#time,flux,flux_err
2459374.1385144945,1.0026638508,0.003971383
2459374.139903382,1.004369974,0.003974157
2459374.1412922693,1.0029650927,0.003970308
2459374.1426811568,1.0040789843,0.0039742636
2459374.144070044,1.0021018982,0.003971036
2459374.145458932,0.9969406724,0.0039667087
2459374.1468478185,0.9975643754,0.003964415
2459374.148236706,0.9973688126,0.003970243
2459374.1496255933,0.997719586,0.0039665005
2459374.1510144807,1.00077211857,0.003973703
2459374.152403368,0.99985468388,0.0039727963
2459374.153792255,0.995399654,0.0039640185
2459374.1551811425,1.007050991,0.0039747404
2459374.15657003,1.004998684,0.0039769528
2459374.1579589173,1.0017561913,0.003970087
2459374.1593478047,1.008411884,0.0039755353
2459374.160736692,0.9961826205,0.0039738463
2459374.162125579,0.9986735582,0.00396712
2459374.1635144665,1.003455639,0.003972282
2459374.164903354,0.995781541,0.0039700926
2459374.1662922413,0.9975304008,0.0039717876
2459374.1676811287,1.0002797842,0.003966064
2459374.169070016,0.9956035614,0.0039650192
2459374.170458903,1.00025725365,0.0039703264
2459374.1718477905,0.9978001118,0.0039677834
2459374.173236678,0.9988245964,0.0039676963
2459374.1746255653,0.9976837635,0.003966685
2459374.1760144527,0.99921792746,0.0039691743
2459374.17740334,0.99588269,0.0039694724
2459374.178792227,0.99971842766,0.0039695348
2459374.1801811145,0.99945914745,0.0039666244
2459374.181570002,0.9993392825,0.0039707925
2459374.1829588893,1.0019618273,0.0039730263
2459374.184347776,1.0018560886,0.003967725
2459374.185736664,1.004807353,0.0039727897
2459374.187125551,1.00053727627,0.003972688
2459374.188514438,0.9959905744,0.00396612
2459374.1899033254,0.995798111,0.0039654938
2459374.191292213,1.0005258322,0.0039722854
2459374.1926811,0.99974638224,0.003969646
2459374.194069987,1.0029418468,0.0039678337
2459374.1954588746,0.9981980324,0.003965484
2459374.196847762,1.0051273108,0.003968317
2459374.1982366494,0.9967879653,0.0039704535
2459374.199625536,0.995459318,0.003964832
2459374.2010144237,1.002404213,0.0039727692
2459374.2024033107,1.003815174,0.003979924
2459374.203792198,0.9978592992,0.003969858
2459374.205181085,1.0052081347,0.003976102
2459374.206569973,0.994959116,0.0039681527
2459374.20795886,0.9953411818,0.0039696516
2459374.209347747,0.9949582815,0.0039690114
2459374.210736634,0.998621881,0.003973729
2459374.2121255216,0.9969601035,0.0039684772
2459374.213514409,0.995229304,0.003972985
2459374.2149032964,0.9991275072,0.0039760508
2459374.216292183,1.0020430088,0.0039740633
2459374.2176810703,1.008192658,0.003976282
2459374.2190699577,1.0040699244,0.0039759995
2459374.220458845,1.005661845,0.003976599
2459374.221847733,1.00088882446,0.003975576
2459374.223236619,0.994538963,0.003974065
2459374.2246255064,1.0031039715,0.003974438
2459374.226014394,1.004606247,0.003982142
2459374.2274032813,0.9987153411,0.0039718635
2459374.228792168,1.0038038492,0.00397631
2459374.230181056,0.995636761,0.003971828
2459374.2315699426,1.0051449537,0.003982022
2459374.23295883,1.004439354,0.003976913
2459374.234347717,0.9969691038,0.003972594
2459374.2357366043,0.994614601,0.003972796
2459374.237125492,0.993196368,0.0039700503
2459374.238514378,1.0004069805,0.003972561
2459374.2399032656,1.0018388033,0.0039725713
2459374.241292153,1.0017780066,0.003971384
2459374.2426810404,1.009495139,0.0039826646
2459374.2440699274,1.00045263767,0.0039726
2459374.245458815,1.003460765,0.0039793267
2459374.2468477017,0.9972319007,0.0039724335
2459374.2482365887,0.999969005585,0.003973127
2459374.249625476,1.0020581484,0.003975441
2459374.2510143635,1.0018745661,0.003975033
2459374.2524032504,1.0013552904,0.00397542
2459374.2537921374,1.0026179552,0.0039785355
2459374.255181025,1.0037606955,0.0039780852
2459374.256569912,1.0031528473,0.0039734263
2459374.257958799,0.994595051,0.0039701825
2459374.259347686,1.0010802746,0.0039760265
2459374.260736573,0.9989284873,0.0039731665
2459374.2621254604,0.9945068955,0.003974185
2459374.2635143474,0.9983404279,0.0039763507
2459374.264903235,1.007470846,0.0039837067
2459374.266292122,0.99945122004,0.0039757797
2459374.267681009,1.002629757,0.0039792345
2459374.269069896,1.0051721334,0.0039799223
2459374.270458783,1.0013867617,0.003977236
2459374.2718476704,0.99962240458,0.003974966
2459374.2732365574,0.9950044155,0.003971606
2459374.274625445,0.9971266985,0.003972423
2459374.276014332,0.998044908,0.003973494
2459374.2774032187,0.9975925684,0.0039735967
2459374.278792106,0.99992609024,0.00397656
2459374.280180993,0.9994606972,0.003975639
2459374.2815698804,1.0066729784,0.003984231
2459374.2829587674,0.9953909516,0.0039710943
2459374.284347655,0.9959459305,0.003975562
2459374.2857365413,1.005049348,0.003980974
2459374.2871254287,1.007988691,0.003984914
2459374.288514316,1.0045512915,0.003978478
2459374.289903203,1.000970006,0.0039765486
2459374.29129209,0.9988698959,0.00397209
2459374.292680977,1.008239269,0.0039844345
2459374.294069864,0.993346572,0.003971405
2459374.2954587517,1.0051413774,0.00397861
2459374.296847638,0.9977446795,0.0039753383
2459374.2982365256,0.9984310269,0.0039777625
2459374.299625413,0.9993559718,0.0039764396
2459374.3010142995,1.0063654184,0.00398021
2459374.3024031864,1.0009856224,0.003983214
2459374.303792074,1.002182722,0.003980435
2459374.305180961,0.9938465357,0.0039713997
2459374.306569848,0.9987300634,0.003976344
2459374.3079587347,0.9974465966,0.0039780946
2459374.3093476216,0.9966807961,0.003974455
2459374.310736509,0.9969394803,0.0039759167
2459374.312125396,0.9988490939,0.0039738812
2459374.3135142834,0.9985376596,0.0039798603
2459374.3149031703,1.00465405,0.00398102
2459374.316292057,0.998624742,0.00397717
2459374.317680944,1.0070507526,0.003984574
2459374.319069831,1.0041213036,0.003980874
2459374.3204587186,1.000119805336,0.0039801686
2459374.321847605,1.0054392815,0.003984652
2459374.323236492,1.005262971,0.003981336
2459374.3246253794,1.0011740923,0.0039796727
2459374.3260142663,1.004735589,0.003980148
2459374.3274031533,0.99926555157,0.003977313
2459374.3287920407,0.9977942705,0.0039800135
2459374.330180928,1.0004210472,0.00397818
2459374.331569814,1.009234071,0.0039826473
2459374.332958701,1.000300169,0.0039770193
2459374.3343475885,0.9995213151,0.003976088
2459374.3357364754,1.0021402836,0.003977322
2459374.337125363,0.99782902,0.0039729625
2459374.3385142493,0.99970966578,0.0039782957
2459374.339903136,1.0073111057,0.003980692
2459374.341292024,1.0059115887,0.0039809537
2459374.3426809106,1.0019913912,0.0039769295
2459374.344069797,0.995731652,0.003971211
2459374.3454586845,0.9985111952,0.0039746184
2459374.3468475714,1.007898688,0.0039776745
2459374.3482364584,1.0010820627,0.0039739963
2459374.3496253453,0.9976576567,0.003973191
2459374.3510142323,0.994832158,0.003969666
2459374.35240312,0.9989805818,0.0039705234
2459374.353792006,0.998752892,0.0039720796
2459374.355180893,0.9975544214,0.0039736833
2459374.35656978,1.0058130026,0.003978807
2459374.3579586674,0.9986076355,0.003972993
2459374.3593475544,1.00035476685,0.0039716777
2459374.3607364413,1.004419565,0.0039748456
2459374.362125328,0.991720676,0.0039668395
2459374.3635142148,0.9961355329,0.0039694016
2459374.364903102,1.005687952,0.0039778785
2459374.366291989,1.0061591864,0.003976703
2459374.367680876,1.0036257505,0.0039766408
2459374.369069763,0.996829331,0.0039703213
2459374.370458649,1.0014359951,0.003977156
2459374.3718475364,1.002338767,0.0039731143
2459374.373236424,0.998157382,0.0039681536
2459374.374625311,0.9939728975,0.0039719567
2459374.3760141977,1.0012834072,0.00397251
2459374.377403084,0.9994074702,0.0039694533
2459374.378791971,0.997154057,0.003970941
2459374.380180858,0.9988784194,0.003971513
2459374.381569745,0.997313559,0.003969617
2459374.382958632,0.9946570396,0.003963766
2459374.3843475194,1.0018481016,0.0039710174
2459374.385736406,1.0014920235,0.0039687217
2459374.387125293,1.0021153688,0.0039659343
2459374.38851418,0.999260962,0.0039635343
2459374.3899030667,0.9982386827,0.00396697
2459374.3912919536,0.991963685,0.003954194
2459374.39268084,0.993047893,0.0039574215
2459374.394069727,0.9966421723,0.0039602
2459374.395458614,1.0015083551,0.003964119
2459374.396847501,1.0028262138,0.003969384
2459374.398236388,1.003526926,0.0039661545
2459374.399625275,0.995831847,0.003960465
2459374.4010141613,1.0023919344,0.0039690966
2459374.402403048,0.997004211,0.0039616064
2459374.403791935,0.994936645,0.003958343
2459374.405180822,0.9923402667,0.0039563137
2459374.406569709,1.008427024,0.003968902
2459374.4079585955,1.006260991,0.003968057
2459374.4093474825,1.0010670424,0.00396354
2459374.410736369,1.001737833,0.0039642886
2459374.4121252564,0.9972670674,0.0039547174
2459374.413514144,1.00098598,0.0039641517
2459374.4149030303,1.005484104,0.0039637648
2459374.4162919167,1.0003222227,0.003959496
2459374.417680804,0.9991648197,0.0039610467
2459374.4190696906,1.0039755106,0.0039660493
2459374.4204585776,1.003301382,0.0039637163
2459374.4218474645,1.0014394522,0.003960756
2459374.423236351,1.003029585,0.0039570327
2459374.424625238,1.0011472702,0.003960626
2459374.426014125,0.9968916178,0.003957283
2459374.427403012,1.0038949251,0.0039629075
2459374.4287918983,0.997258842,0.0039598113
2459374.430180785,0.99959027767,0.003956646
2459374.431569672,1.0014795065,0.0039631473
2459374.4329585587,1.0036683083,0.0039620968
2459374.4343474456,0.998718977,0.0039558187
2459374.435736333,0.9962457418,0.0039519686
2459374.4371252195,0.99969792366,0.003957103
2459374.4385141064,0.99982178211,0.003961514
2459374.4399029925,1.0008907318,0.0039589005
2459374.4412918794,1.0028688908,0.0039582923
2459374.4426807663,1.0017955303,0.003955809
2459374.4440696533,0.999992012978,0.0039581493
2459374.44545854,1.013100028,0.0039653154
2459374.4468474267,1.005099416,0.0039550853
2459374.448236313,0.9983232617,0.0039602853
2459374.4496252,0.9985125065,0.003954888
2459374.451014087,1.0007286072,0.003959174
2459374.452402974,1.0023897886,0.003956658
2459374.4537918605,1.0034922361,0.003956205
2459374.455180747,1.0012226105,0.0039575854
2459374.456569634,1.0007959604,0.003957942
2459374.457958521,0.9952861667,0.0039533465
2459374.459347408,1.00032305717,0.00395562
2459374.4607362943,1.005681038,0.0039527486
2459374.4621251808,1.0015074015,0.003954329
2459374.463514068,1.0047022104,0.003957801
2459374.464902954,0.9965108633,0.0039513633
2459374.466291841,1.00049865246,0.0039532618
2459374.467680728,0.9978535175,0.0039512864
2459374.469069615,1.007314563,0.003955624
2459374.470458501,0.994424939,0.003951367
2459374.471847388,0.9986371994,0.0039516576
2459374.473236275,0.99938601255,0.0039554266
2459374.4746251614,1.0039309263,0.003958007
2459374.4760140483,0.9976434708,0.0039513772
2459374.477402935,1.0037099123,0.0039541367
2459374.4787918213,1.0025596619,0.0039573945
2459374.480180708,1.0026253462,0.0039515155
2459374.481569595,1.002814889,0.0039570085
2459374.4829584816,1.0008971691,0.0039499477
2459374.4843473686,1.00030994415,0.003950505
2459374.4857362546,0.999781847,0.003954951
2459374.487125141,1.0030798912,0.003955938
2459374.4885140285,0.9953424335,0.003946837
2459374.489902915,0.991496325,0.003943209
2459374.491291802,0.990271151,0.0039425725
2459374.492680688,1.0050781965,0.0039564893
2459374.494069575,0.9938247204,0.00394646
2459374.495458462,1.0033330917,0.003953036
2459374.4968473483,1.00010681152,0.0039508087
2459374.498236235,0.9957763553,0.0039476226
2459374.4996251217,0.9984921813,0.0039495905
2459374.501014008,0.997902155,0.0039539123
2459374.5024028947,1.00016701221,0.0039516273
2459374.5037917816,1.0025994778,0.0039552366
2459374.505180668,1.0015128851,0.003953198
2459374.506569555,0.9960202575,0.0039476007
2459374.507958441,0.994490564,0.0039503863
2459374.509347328,1.0048993826,0.0039541656
2459374.5107362145,1.002408862,0.0039533093
2459374.5121251014,1.0008627176,0.0039506094
2459374.513513988,0.9959886074,0.003945093
2459374.514902875,0.9932261705,0.0039475504
2459374.516291761,1.0010006428,0.0039497446
2459374.517680648,1.0020213127,0.003946803
2459374.5190695343,0.9964369534999999,0.00395099
2459374.520458421,0.99764812,0.003946809
2459374.521847308,0.9977072477,0.003950366
2459374.523236194,1.004470229,0.003950593
2459374.5246250806,0.9961861968,0.003948913
2459374.526013967,0.9976570606,0.0039472617
2459374.527402854,1.005346656,0.003952725
2459374.5287917405,0.99913960695,0.003946795
2459374.530180627,0.988712788,0.0039391415
2459374.531569513,0.9969328642,0.003945553
2459374.5329584,1.0043911934,0.0039527216
2459374.534347287,1.0019780397,0.00394876
2459374.5357361734,1.001349926,0.0039518224
2459374.53712506,0.995738983,0.003944631
2459374.538513947,0.997452259,0.003946315
2459374.539902833,1.001203537,0.003946407
2459374.54129172,0.9972575307,0.0039484464
2459374.5426806062,1.002465129,0.003950664
2459374.5440694927,0.9959103465,0.0039423243
2459374.545458379,0.9983231425,0.0039474685
2459374.546847265,0.9976623058,0.003942374
2459374.548236152,0.992014587,0.0039383923
2459374.549625038,0.9985599518,0.003946768
2459374.551013925,1.0077444315,0.0039488454
2459374.552402812,0.9978419542,0.0039503733
2459374.5537916985,0.991445899,0.0039453725
2459374.5551805845,0.9987587929,0.00394973
2459374.556569471,1.0006431341,0.0039514117
2459374.557958358,1.00008666515,0.0039502187
2459374.5593472444,1.0022349358,0.0039452165
2459374.560736131,0.9992290139,0.0039466745
2459374.562125017,0.9955760837,0.003945916
2459374.5635139034,1.0024842024,0.0039501265
2459374.5649027904,0.9951667786,0.003944314
2459374.566291677,0.9968236685,0.0039456505
2459374.567680564,0.9986143708,0.0039488375
2459374.56906945,1.0045815706,0.00395416
2459374.570458336,0.9967003465,0.0039468873
2459374.5718472223,0.995275259,0.0039471197
2459374.573236109,0.9999968409538,0.003952057
2459374.574624996,1.003714323,0.0039543365
2459374.576013882,1.0037326813,0.0039535873
2459374.577402768,1.00089251995,0.003949477
2459374.5787916547,1.0064935684,0.0039522657
2459374.580180541,1.002246499,0.0039500087
2459374.581569428,0.996355176,0.003947511
2459374.582958314,0.9966697693,0.003945858
2459374.5843472006,1.0046087503,0.003949307
2459374.585736087,0.9986289144,0.0039432496
2459374.587124973,0.997748971,0.003945027
2459374.58851386,1.0026439428,0.0039530834
2459374.5899027465,0.991765261,0.0039390204
2459374.591291633,0.9966458082,0.0039449306
2459374.5926805194,1.0051288605,0.003952248
2459374.594069405,0.9972845912,0.003946612
2459374.595458292,0.9988400936,0.0039499435
2459374.5968471784,0.994273305,0.0039434563
2459374.598236065,0.99975812435,0.0039495793
2459374.5996249514,0.9936907887,0.0039469167
2459374.6010138374,1.0052508116,0.0039525772
2459374.602402724,1.005003214,0.003950287
2459374.6037916103,0.9996238351,0.0039398475
2459374.605180497,0.9979006052,0.0039448678
2459374.6065693838,0.9970767498,0.003941708
2459374.60795827,1.0035004616,0.0039497716
2459374.609347156,0.995041549,0.003943304
2459374.610736042,0.994751811,0.0039427737
2459374.6121249283,1.009035587,0.003955161
2459374.6135138148,1.00020217896,0.003947865
2459374.614902701,1.0035169125,0.0039509935
2459374.6162915872,1.003775835,0.003950265
2459374.6176804737,0.997286141,0.0039459546
2459374.61906936,1.0020090342,0.0039456137
2459374.6204582467,1.0069167614,0.0039513004
2459374.621847133,1.0029104948,0.0039480412
2459374.623236019,1.00020241737,0.003947839
2459374.624624905,1.0052028894,0.0039493334
2459374.626013792,0.9974321127,0.003943761
2459374.627402678,1.0035988092,0.003947067
2459374.6287915646,0.9960883856,0.0039405692
2459374.630180451,1.002245903,0.0039501097
2459374.6315693366,1.004631877,0.0039496217
2459374.632958223,1.008077502,0.003949012
2459374.6343471096,0.9954406023,0.0039393688
2459374.635735996,1.0015881062,0.0039489446
2459374.637124882,0.9952123165,0.0039386894
2459374.638513769,1.006227851,0.003949614
2459374.6399026546,1.004227042,0.003947823
2459374.641291541,1.002750516,0.0039461814
2459374.642680427,0.996558547,0.00394255
2459374.644069313,0.9980536699,0.0039422987
2459374.6454582,1.003981471,0.003944672
2459374.646847086,0.9964513779,0.0039421045
2459374.648235972,0.9931984544,0.0039386083
2459374.6496248585,0.9956824183,0.0039410763
2459374.651013745,0.996991098,0.003941668
2459374.652402631,1.0014257431,0.0039463625
2459374.653791517,0.9979596138,0.003943652
2459374.6551804035,0.995092809,0.0039433986
2459374.656569289,1.0007685423,0.003947009
2459374.657958176,0.99959528446,0.0039446526
2459374.659347062,0.9989714622,0.0039442186
2459374.6607359485,1.0022630692,0.0039452226
2459374.6621248345,0.9943335652,0.003938785
2459374.6635137205,1.0029951334,0.0039467425
2459374.664902607,1.000880003,0.0039401217
2459374.666291493,0.9961488247,0.0039382493
2459374.6676803795,0.9979077578,0.003942498
2459374.669069266,0.9964277148,0.003940292
2459374.6704581515,1.0006980896,0.00394331
2459374.671847038,1.0055567026,0.003947088
2459374.673235924,1.0027641058,0.0039423667
2459374.6746248105,1.00032699108,0.0039401925
